entry_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-02-16 17:10:00,2026-02-16 17:10:00,BUY,5001.69,5001.59,5002.69,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 17:15:00,2026-02-16 17:15:00,BUY,5001.22,5001.12,5002.22,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 17:20:00,2026-02-16 17:20:00,BUY,5003.04,5002.94,5004.04,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 17:25:00,2026-02-16 17:25:00,BUY,5002.76,5002.66,5003.76,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 17:30:00,2026-02-16 17:30:00,BUY,5004.91,5004.81,5005.91,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 17:35:00,2026-02-16 17:35:00,BUY,5003.75,5003.65,5004.75,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 17:40:00,2026-02-16 17:40:00,BUY,5004.03,5003.93,5005.03,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 17:45:00,2026-02-16 17:45:00,BUY,5006.68,5006.58,5007.68,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 17:50:00,2026-02-16 17:50:00,BUY,5002.62,5002.52,5003.62,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 17:55:00,2026-02-16 17:55:00,BUY,5004.85,5004.75,5005.85,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 18:00:00,2026-02-16 18:00:00,BUY,5004.45,5004.35,5005.45,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 18:05:00,2026-02-16 18:05:00,BUY,5003.21,5003.11,5004.21,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 18:10:00,2026-02-16 18:10:00,BUY,5002.46,5002.36,5003.46,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 18:15:00,2026-02-16 18:15:00,BUY,4997.7,4997.6,4998.7,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 18:20:00,2026-02-16 18:20:00,BUY,4999.28,4999.18,5000.28,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 18:25:00,2026-02-16 18:25:00,BUY,4998.96,4998.86,4999.96,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 18:30:00,2026-02-16 18:30:00,BUY,4996.55,4996.45,4997.55,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 18:35:00,2026-02-16 18:35:00,BUY,5005.6,5005.5,5006.6,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 18:40:00,2026-02-16 18:40:00,BUY,5003.22,5003.12,5004.22,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 18:45:00,2026-02-16 18:45:00,BUY,5004.98,5004.88,5005.98,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 18:50:00,2026-02-16 18:50:00,BUY,5002.28,5002.18,5003.28,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 18:55:00,2026-02-16 18:55:00,BUY,5000.22,5000.12,5001.22,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 19:00:00,2026-02-16 19:00:00,BUY,5001.97,5001.87,5002.97,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 19:05:00,2026-02-16 19:05:00,BUY,5002.58,5002.48,5003.58,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 19:10:00,2026-02-16 19:10:00,BUY,5002.0,5001.9,5003.0,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 19:15:00,2026-02-16 19:15:00,BUY,4998.14,4998.04,4999.14,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 19:20:00,2026-02-16 19:20:00,BUY,4999.33,4999.23,5000.33,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 19:25:00,2026-02-16 19:25:00,BUY,5001.03,5000.93,5002.03,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 19:30:00,2026-02-16 19:30:00,BUY,4994.34,4994.24,4995.34,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 19:35:00,2026-02-16 19:35:00,BUY,4996.25,4996.15,4997.25,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 19:40:00,2026-02-16 19:40:00,BUY,4993.8,4993.7,4994.8,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 19:45:00,2026-02-16 19:45:00,BUY,4995.37,4995.27,4996.37,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 19:50:00,2026-02-16 19:50:00,BUY,4993.62,4993.52,4994.62,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 19:55:00,2026-02-16 19:55:00,BUY,4994.74,4994.64,4995.74,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 20:00:00,2026-02-16 20:00:00,BUY,4997.35,4997.25,4998.35,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 20:05:00,2026-02-16 20:05:00,BUY,4995.28,4995.18,4996.28,TP,0.8,S423 Always-Long,Hit TP
2026-02-16 20:10:00,2026-02-16 20:10:00,BUY,4996.77,4996.67,4997.77,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 20:15:00,2026-02-16 20:15:00,BUY,4995.29,4995.19,4996.29,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 20:20:00,2026-02-16 20:20:00,BUY,4995.08,4994.98,4996.08,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 20:25:00,2026-02-16 20:25:00,BUY,4994.59,4994.49,4995.59,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 20:30:00,2026-02-16 20:30:00,BUY,4992.46,4992.36,4993.46,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 20:35:00,2026-02-16 20:35:00,BUY,4993.6,4993.5,4994.6,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 20:40:00,2026-02-16 20:40:00,BUY,4989.94,4989.84,4990.94,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 20:45:00,2026-02-16 20:45:00,BUY,4988.93,4988.83,4989.93,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 20:50:00,2026-02-16 20:50:00,BUY,4986.96,4986.86,4987.96,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 20:55:00,2026-02-16 20:55:00,BUY,4986.21,4986.11,4987.21,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 21:00:00,2026-02-16 21:00:00,BUY,4988.3,4988.2,4989.3,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 21:05:00,2026-02-16 21:05:00,BUY,4973.75,4973.65,4974.75,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 21:10:00,2026-02-16 21:10:00,BUY,4977.68,4977.58,4978.68,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 21:15:00,2026-02-16 21:15:00,BUY,4976.5,4976.4,4977.5,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 21:20:00,2026-02-16 21:20:00,BUY,4977.79,4977.69,4978.79,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 21:25:00,2026-02-16 21:25:00,BUY,4979.27,4979.17,4980.27,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 21:30:00,2026-02-16 21:30:00,BUY,4980.37,4980.27,4981.37,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 21:35:00,2026-02-16 21:35:00,BUY,4976.84,4976.74,4977.84,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 21:40:00,2026-02-16 21:40:00,BUY,4977.41,4977.31,4978.41,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 21:45:00,2026-02-16 21:45:00,BUY,4980.71,4980.61,4981.71,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 21:50:00,2026-02-16 21:50:00,BUY,4978.22,4978.12,4979.22,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 21:55:00,2026-02-16 21:55:00,BUY,4981.19,4981.09,4982.19,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 22:00:00,2026-02-16 22:00:00,BUY,4979.7,4979.6,4980.7,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 22:05:00,2026-02-16 22:05:00,BUY,4976.41,4976.31,4977.41,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 22:10:00,2026-02-16 22:10:00,BUY,4975.25,4975.15,4976.25,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 22:15:00,2026-02-16 22:15:00,BUY,4979.52,4979.42,4980.52,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 22:20:00,2026-02-16 22:20:00,BUY,4975.95,4975.85,4976.95,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 22:25:00,2026-02-16 22:25:00,BUY,4979.61,4979.51,4980.61,TP,0.8,S423 Always-Long,Hit TP
2026-02-16 22:30:00,2026-02-16 22:30:00,BUY,4986.16,4986.06,4987.16,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 22:35:00,2026-02-16 22:35:00,BUY,4987.71,4987.61,4988.71,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 22:40:00,2026-02-16 22:40:00,BUY,4987.24,4987.14,4988.24,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 22:45:00,2026-02-16 22:45:00,BUY,4988.89,4988.79,4989.89,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 22:50:00,2026-02-16 22:50:00,BUY,4986.95,4986.85,4987.95,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 22:55:00,2026-02-16 22:55:00,BUY,4988.23,4988.13,4989.23,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 23:00:00,2026-02-16 23:00:00,BUY,4988.17,4988.07,4989.17,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 23:05:00,2026-02-16 23:05:00,BUY,4992.49,4992.39,4993.49,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 23:10:00,2026-02-16 23:10:00,BUY,4992.56,4992.46,4993.56,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 23:15:00,2026-02-16 23:15:00,BUY,4991.27,4991.17,4992.27,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 23:20:00,2026-02-16 23:20:00,BUY,4991.4,4991.3,4992.4,TP,0.8,S423 Always-Long,Hit TP
2026-02-16 23:25:00,2026-02-16 23:25:00,BUY,4993.2,4993.1,4994.2,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 23:30:00,2026-02-16 23:30:00,BUY,4994.51,4994.41,4995.51,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 23:35:00,2026-02-16 23:35:00,BUY,4993.62,4993.52,4994.62,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 23:40:00,2026-02-16 23:40:00,BUY,4992.01,4991.91,4993.01,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 23:45:00,2026-02-16 23:45:00,BUY,4993.09,4992.99,4994.09,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 23:50:00,2026-02-16 23:50:00,BUY,4991.32,4991.22,4992.32,SL,-0.3,S423 Always-Long,Hit SL
2026-02-16 23:55:00,2026-02-16 23:55:00,BUY,4992.75,4992.65,4993.75,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 00:00:00,2026-02-17 00:00:00,BUY,4991.79,4991.69,4992.79,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 00:05:00,2026-02-17 00:05:00,BUY,4989.34,4989.24,4990.34,TP,0.8,S423 Always-Long,Hit TP
2026-02-17 00:10:00,2026-02-17 00:10:00,BUY,4991.32,4991.22,4992.32,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 00:15:00,2026-02-17 00:15:00,BUY,4993.45,4993.35,4994.45,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 00:20:00,2026-02-17 00:20:00,BUY,4993.01,4992.91,4994.01,TP,0.8,S423 Always-Long,Hit TP
2026-02-17 00:25:00,2026-02-17 00:25:00,BUY,4995.36,4995.26,4996.36,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 00:30:00,2026-02-17 00:30:00,BUY,4994.26,4994.16,4995.26,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 00:35:00,2026-02-17 00:35:00,BUY,4993.82,4993.72,4994.82,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 00:40:00,2026-02-17 00:40:00,BUY,4992.98,4992.88,4993.98,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 00:45:00,2026-02-17 00:45:00,BUY,4995.47,4995.37,4996.47,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 00:50:00,2026-02-17 00:50:00,BUY,4996.91,4996.81,4997.91,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 00:55:00,2026-02-17 00:55:00,BUY,4995.93,4995.83,4996.93,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 01:00:00,2026-02-17 01:00:00,BUY,4994.66,4994.56,4995.66,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 01:05:00,2026-02-17 01:05:00,BUY,4995.53,4995.43,4996.53,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 01:10:00,2026-02-17 01:10:00,BUY,4995.28,4995.18,4996.28,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 01:15:00,2026-02-17 01:15:00,BUY,4991.04,4990.94,4992.04,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 01:20:00,2026-02-17 01:20:00,BUY,4991.62,4991.52,4992.62,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 01:25:00,2026-02-17 01:25:00,BUY,4991.88,4991.78,4992.88,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 01:30:00,2026-02-17 01:30:00,BUY,4992.69,4992.59,4993.69,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 05:00:00,2026-02-17 05:00:00,BUY,4997.28,4997.18,4998.28,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 05:05:00,2026-02-17 05:05:00,BUY,4997.64,4997.54,4998.64,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 05:10:00,2026-02-17 05:10:00,BUY,4997.1,4997.0,4998.1,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 05:15:00,2026-02-17 05:15:00,BUY,4991.14,4991.04,4992.14,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 05:20:00,2026-02-17 05:20:00,BUY,4989.44,4989.34,4990.44,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 05:25:00,2026-02-17 05:25:00,BUY,4997.4,4997.3,4998.4,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 05:30:00,2026-02-17 05:30:00,BUY,4994.25,4994.15,4995.25,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 05:35:00,2026-02-17 05:35:00,BUY,4991.19,4991.09,4992.19,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 05:40:00,2026-02-17 05:40:00,BUY,4989.91,4989.81,4990.91,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 05:45:00,2026-02-17 05:45:00,BUY,4989.84,4989.74,4990.84,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 05:50:00,2026-02-17 05:50:00,BUY,4993.62,4993.52,4994.62,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 05:55:00,2026-02-17 05:55:00,BUY,4993.75,4993.65,4994.75,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 06:00:00,2026-02-17 06:00:00,BUY,4989.79,4989.69,4990.79,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 06:05:00,2026-02-17 06:05:00,BUY,4985.22,4985.12,4986.22,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 06:10:00,2026-02-17 06:10:00,BUY,4978.36,4978.26,4979.36,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 06:15:00,2026-02-17 06:15:00,BUY,4979.37,4979.27,4980.37,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 06:20:00,2026-02-17 06:20:00,BUY,4979.42,4979.32,4980.42,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 06:25:00,2026-02-17 06:25:00,BUY,4977.02,4976.92,4978.02,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 06:30:00,2026-02-17 06:30:00,BUY,4973.53,4973.43,4974.53,TP,0.8,S423 Always-Long,Hit TP
2026-02-17 06:35:00,2026-02-17 06:35:00,BUY,4976.38,4976.28,4977.38,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 06:40:00,2026-02-17 06:40:00,BUY,4975.69,4975.59,4976.69,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 06:45:00,2026-02-17 06:45:00,BUY,4970.34,4970.24,4971.34,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 06:50:00,2026-02-17 06:50:00,BUY,4969.21,4969.11,4970.21,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 06:55:00,2026-02-17 06:55:00,BUY,4952.15,4952.05,4953.15,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 07:00:00,2026-02-17 07:00:00,BUY,4935.61,4935.51,4936.61,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 07:05:00,2026-02-17 07:05:00,BUY,4934.37,4934.27,4935.37,TP,0.8,S423 Always-Long,Hit TP
2026-02-17 07:10:00,2026-02-17 07:10:00,BUY,4947.77,4947.67,4948.77,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 07:15:00,2026-02-17 07:15:00,BUY,4950.25,4950.15,4951.25,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 07:20:00,2026-02-17 07:20:00,BUY,4947.06,4946.96,4948.06,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 07:25:00,2026-02-17 07:25:00,BUY,4952.78,4952.68,4953.78,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 07:30:00,2026-02-17 07:30:00,BUY,4956.79,4956.69,4957.79,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 07:35:00,2026-02-17 07:35:00,BUY,4956.29,4956.19,4957.29,TP,0.8,S423 Always-Long,Hit TP
2026-02-17 07:40:00,2026-02-17 07:40:00,BUY,4958.71,4958.61,4959.71,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 07:45:00,2026-02-17 07:45:00,BUY,4963.33,4963.23,4964.33,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 07:50:00,2026-02-17 07:50:00,BUY,4959.62,4959.52,4960.62,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 07:55:00,2026-02-17 07:55:00,BUY,4958.73,4958.63,4959.73,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 08:00:00,2026-02-17 08:00:00,BUY,4957.73,4957.63,4958.73,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 08:05:00,2026-02-17 08:05:00,BUY,4956.94,4956.84,4957.94,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 08:10:00,2026-02-17 08:10:00,BUY,4963.56,4963.46,4964.56,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 08:15:00,2026-02-17 08:15:00,BUY,4965.26,4965.16,4966.26,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 08:20:00,2026-02-17 08:20:00,BUY,4968.38,4968.28,4969.38,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 08:25:00,2026-02-17 08:25:00,BUY,4967.45,4967.35,4968.45,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 08:30:00,2026-02-17 08:30:00,BUY,4965.48,4965.38,4966.48,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 08:35:00,2026-02-17 08:35:00,BUY,4963.7,4963.6,4964.7,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 08:40:00,2026-02-17 08:40:00,BUY,4964.08,4963.98,4965.08,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 08:45:00,2026-02-17 08:45:00,BUY,4961.04,4960.94,4962.04,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 08:50:00,2026-02-17 08:50:00,BUY,4962.39,4962.29,4963.39,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 08:55:00,2026-02-17 08:55:00,BUY,4963.29,4963.19,4964.29,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 09:00:00,2026-02-17 09:00:00,BUY,4967.12,4967.02,4968.12,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 09:05:00,2026-02-17 09:05:00,BUY,4963.01,4962.91,4964.01,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 09:10:00,2026-02-17 09:10:00,BUY,4963.74,4963.64,4964.74,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 09:15:00,2026-02-17 09:15:00,BUY,4961.52,4961.42,4962.52,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 09:20:00,2026-02-17 09:20:00,BUY,4957.57,4957.47,4958.57,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 09:25:00,2026-02-17 09:25:00,BUY,4958.12,4958.02,4959.12,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 09:30:00,2026-02-17 09:30:00,BUY,4955.36,4955.26,4956.36,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 09:35:00,2026-02-17 09:35:00,BUY,4954.93,4954.83,4955.93,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 09:40:00,2026-02-17 09:40:00,BUY,4951.17,4951.07,4952.17,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 09:45:00,2026-02-17 09:45:00,BUY,4953.68,4953.58,4954.68,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 09:50:00,2026-02-17 09:50:00,BUY,4957.11,4957.01,4958.11,TP,0.8,S423 Always-Long,Hit TP
2026-02-17 09:55:00,2026-02-17 09:55:00,BUY,4957.63,4957.53,4958.63,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 10:00:00,2026-02-17 10:00:00,BUY,4956.78,4956.68,4957.78,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 10:05:00,2026-02-17 10:05:00,BUY,4950.82,4950.72,4951.82,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 10:10:00,2026-02-17 10:10:00,BUY,4949.65,4949.55,4950.65,TP,0.8,S423 Always-Long,Hit TP
2026-02-17 10:15:00,2026-02-17 10:15:00,BUY,4952.04,4951.94,4953.04,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 10:20:00,2026-02-17 10:20:00,BUY,4953.98,4953.88,4954.98,TP,0.8,S423 Always-Long,Hit TP
2026-02-17 10:25:00,2026-02-17 10:25:00,BUY,4957.29,4957.19,4958.29,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 10:30:00,2026-02-17 10:30:00,BUY,4959.69,4959.59,4960.69,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 10:35:00,2026-02-17 10:35:00,BUY,4953.92,4953.82,4954.92,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 10:40:00,2026-02-17 10:40:00,BUY,4954.69,4954.59,4955.69,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 10:45:00,2026-02-17 10:45:00,BUY,4952.37,4952.27,4953.37,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 10:50:00,2026-02-17 10:50:00,BUY,4951.32,4951.22,4952.32,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 10:55:00,2026-02-17 10:55:00,BUY,4951.09,4950.99,4952.09,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 11:00:00,2026-02-17 11:00:00,BUY,4953.06,4952.96,4954.06,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 11:05:00,2026-02-17 11:05:00,BUY,4949.2,4949.1,4950.2,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 11:10:00,2026-02-17 11:10:00,BUY,4944.59,4944.49,4945.59,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 11:15:00,2026-02-17 11:15:00,BUY,4928.12,4928.02,4929.12,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 11:20:00,2026-02-17 11:20:00,BUY,4901.05,4900.95,4902.05,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 11:25:00,2026-02-17 11:25:00,BUY,4897.77,4897.67,4898.77,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 11:30:00,2026-02-17 11:30:00,BUY,4900.72,4900.62,4901.72,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 11:35:00,2026-02-17 11:35:00,BUY,4884.54,4884.44,4885.54,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 11:40:00,2026-02-17 11:40:00,BUY,4883.76,4883.66,4884.76,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 11:45:00,2026-02-17 11:45:00,BUY,4879.85,4879.75,4880.85,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 11:50:00,2026-02-17 11:50:00,BUY,4886.55,4886.45,4887.55,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 11:55:00,2026-02-17 11:55:00,BUY,4889.22,4889.12,4890.22,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 12:00:00,2026-02-17 12:00:00,BUY,4888.97,4888.87,4889.97,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 12:05:00,2026-02-17 12:05:00,BUY,4891.51,4891.41,4892.51,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 12:10:00,2026-02-17 12:10:00,BUY,4891.8,4891.7,4892.8,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 12:15:00,2026-02-17 12:15:00,BUY,4891.56,4891.46,4892.56,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 12:20:00,2026-02-17 12:20:00,BUY,4899.38,4899.28,4900.38,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 12:25:00,2026-02-17 12:25:00,BUY,4895.85,4895.75,4896.85,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 12:30:00,2026-02-17 12:30:00,BUY,4894.58,4894.48,4895.58,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 12:35:00,2026-02-17 12:35:00,BUY,4904.34,4904.24,4905.34,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 12:40:00,2026-02-17 12:40:00,BUY,4909.63,4909.53,4910.63,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 12:45:00,2026-02-17 12:45:00,BUY,4908.91,4908.81,4909.91,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 12:50:00,2026-02-17 12:50:00,BUY,4908.99,4908.89,4909.99,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 12:55:00,2026-02-17 12:55:00,BUY,4913.44,4913.34,4914.44,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 13:00:00,2026-02-17 13:00:00,BUY,4910.43,4910.33,4911.43,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 13:05:00,2026-02-17 13:05:00,BUY,4910.84,4910.74,4911.84,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 13:10:00,2026-02-17 13:10:00,BUY,4908.48,4908.38,4909.48,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 13:15:00,2026-02-17 13:15:00,BUY,4906.8,4906.7,4907.8,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 13:20:00,2026-02-17 13:20:00,BUY,4907.73,4907.63,4908.73,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 13:25:00,2026-02-17 13:25:00,BUY,4909.89,4909.79,4910.89,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 13:30:00,2026-02-17 13:30:00,BUY,4907.82,4907.72,4908.82,SL,-0.3,S423 Always-Long,Hit SL
2026-02-17 13:35:00,2026-02-17 13:35:00,BUY,4910.69,4910.59,4911.69,SL,-0.3,S423 Always-Long,Hit SL
