timestamp,kind,rank,label,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 10:18:21,candidate,74,CAND=P16+S63x9+S69x24+S64x7,334.71,313.46,4.791,3,-946.21,0.19,55.01,9727,90,336.66,5.413,3,-597.24,2476.11,5169.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1538.37;S64:63.84;S69:1849.92
2026-07-03 10:18:21,candidate,74,CAND=P16+S63x9+S69x24+S64x7,334.71,313.46,4.791,3,-946.21,0.19,55.01,9727,120,356.4,5.296,3,-634.61,3867.73,6765.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1401.39;S64:764.96;S69:2150.64
2026-07-03 10:18:21,candidate,74,CAND=P16+S63x9+S69x24+S64x7,334.71,313.46,4.791,3,-946.21,0.19,55.01,9727,150,313.46,4.934,3,-634.04,2657.49,8140.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1335.60;S64:-388.08;S69:2150.64
2026-07-03 10:18:21,candidate,74,CAND=P16+S63x9+S69x24+S64x7,334.71,313.46,4.791,3,-946.21,0.19,55.01,9727,180,332.31,4.791,3,-946.21,2657.49,9770.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1752.66;S64:241.01;S69:3165.36
2026-07-03 10:18:21,candidate,75,CAND=P16+S63x7+S69x27+S64x9,334.69,312.53,4.749,3,-973.16,0.19,55.01,9727,90,335.63,5.284,3,-685.3,2282.57,5194.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1196.51;S64:82.08;S69:2081.16
2026-07-03 10:18:21,candidate,75,CAND=P16+S63x7+S69x27+S64x9,334.69,312.53,4.749,3,-973.16,0.19,55.01,9727,120,357.87,5.195,3,-722.67,4374.69,6791.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1089.97;S64:983.52;S69:2419.47
2026-07-03 10:18:21,candidate,75,CAND=P16+S63x7+S69x27+S64x9,334.69,312.53,4.749,3,-973.16,0.19,55.01,9727,150,312.53,4.868,3,-722.1,2741.05,8152.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1038.80;S64:-498.96;S69:2419.47
2026-07-03 10:18:21,candidate,75,CAND=P16+S63x7+S69x27+S64x9,334.69,312.53,4.749,3,-973.16,0.19,55.01,9727,180,332.72,4.749,3,-973.16,2741.05,9790.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1363.18;S64:309.87;S69:3561.03
2026-07-03 10:18:21,candidate,76,CAND=P16+S63x10+S69x23+S64x4,334.66,314.96,4.89,3,-946.21,0.19,55.01,9727,90,337.4,5.66,3,-492.59,2572.88,5099.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1709.30;S64:36.48;S69:1772.84
2026-07-03 10:18:21,candidate,76,CAND=P16+S63x10+S69x23+S64x4,334.66,314.96,4.89,3,-946.21,0.19,55.01,9727,120,354.22,5.467,3,-586.67,3190.85,6677.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1557.10;S64:437.12;S69:2061.03
2026-07-03 10:18:21,candidate,76,CAND=P16+S63x10+S69x23+S64x4,334.66,314.96,4.89,3,-946.21,0.19,55.01,9727,150,314.96,5.07,3,-551.33,2615.71,8065.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1484.00;S64:-221.76;S69:2061.03
2026-07-03 10:18:21,candidate,76,CAND=P16+S63x10+S69x23+S64x4,334.66,314.96,4.89,3,-946.21,0.19,55.01,9727,180,332.08,4.89,3,-946.21,2615.71,9667.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1947.40;S64:137.72;S69:3033.47
2026-07-03 10:18:21,candidate,77,CAND=P16+S63x8+S69x26+S64x6,334.65,314.03,4.86,3,-973.16,0.19,55.01,9727,90,336.37,5.533,3,-553.21,2379.34,5124.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1367.44;S64:54.72;S69:2004.08
2026-07-03 10:18:21,candidate,77,CAND=P16+S63x8+S69x26+S64x6,334.65,314.03,4.86,3,-973.16,0.19,55.01,9727,120,355.69,5.433,3,-590.58,3697.81,6703.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1245.68;S64:655.68;S69:2329.86
2026-07-03 10:18:21,candidate,77,CAND=P16+S63x8+S69x26+S64x6,334.65,314.03,4.86,3,-973.16,0.19,55.01,9727,150,314.03,5.041,3,-590.01,2699.27,8077.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1187.20;S64:-332.64;S69:2329.86
2026-07-03 10:18:21,candidate,77,CAND=P16+S63x8+S69x26+S64x6,334.65,314.03,4.86,3,-973.16,0.19,55.01,9727,180,332.5,4.86,3,-973.16,2699.27,9687.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1557.92;S64:206.58;S69:3429.14
2026-07-03 10:18:21,candidate,78,CAND=P16+S63x8+S69x24+S64x13,334.64,310.25,4.543,3,-961.16,0.19,55.01,9727,90,335.37,4.947,3,-915.57,2379.34,5323.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1367.44;S64:118.56;S69:1849.92
2026-07-03 10:18:21,candidate,78,CAND=P16+S63x8+S69x24+S64x13,334.64,310.25,4.543,3,-961.16,0.19,55.01,9727,120,360.57,4.834,3,-898.79,5179.71,6963.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1245.68;S64:1420.64;S69:2150.64
2026-07-03 10:18:21,candidate,78,CAND=P16+S63x8+S69x24+S64x13,334.64,310.25,4.543,3,-961.16,0.19,55.01,9727,150,310.25,4.569,3,-898.22,2699.27,8316.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1187.20;S64:-720.72;S69:2150.64
2026-07-03 10:18:21,candidate,78,CAND=P16+S63x8+S69x24+S64x13,334.64,310.25,4.543,3,-961.16,0.19,55.01,9727,180,332.37,4.543,3,-961.16,2699.27,10009.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1557.92;S64:447.59;S69:3165.36
2026-07-03 10:18:21,candidate,79,CAND=P16+S63x9+S69x25+S64x3,334.61,315.53,4.969,3,-973.16,0.19,55.01,9727,90,337.11,5.796,3,-518.42,2476.11,5054.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1538.37;S64:27.36;S69:1927.00
2026-07-03 10:18:21,candidate,79,CAND=P16+S63x9+S69x25+S64x3,334.61,315.53,4.969,3,-973.16,0.19,55.01,9727,120,353.51,5.6,3,-612.5,3020.93,6615.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1401.39;S64:327.84;S69:2240.25
2026-07-03 10:18:21,candidate,79,CAND=P16+S63x9+S69x25+S64x3,334.61,315.53,4.969,3,-973.16,0.19,55.01,9727,150,315.53,5.181,3,-577.16,2657.49,8002.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1335.60;S64:-166.32;S69:2240.25
2026-07-03 10:18:21,candidate,79,CAND=P16+S63x9+S69x25+S64x3,334.61,315.53,4.969,3,-973.16,0.19,55.01,9727,180,332.27,4.969,3,-973.16,2657.49,9584.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1752.66;S64:103.29;S69:3297.25
2026-07-03 10:18:21,candidate,80,CAND=P16+S63x9+S69x23+S64x10,334.6,311.75,4.659,3,-919.26,0.19,55.01,9727,90,336.1,5.162,3,-742.8,2476.11,5253.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1538.37;S64:91.20;S69:1772.84
2026-07-03 10:18:21,candidate,80,CAND=P16+S63x9+S69x23+S64x10,334.6,311.75,4.659,3,-919.26,0.19,55.01,9727,120,358.39,5.028,3,-766.7,4502.83,6875.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1401.39;S64:1092.80;S69:2061.03
2026-07-03 10:18:21,candidate,80,CAND=P16+S63x9+S69x23+S64x10,334.6,311.75,4.659,3,-919.26,0.19,55.01,9727,150,311.75,4.725,3,-766.13,2657.49,8241.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1335.60;S64:-554.40;S69:2061.03
2026-07-03 10:18:21,candidate,80,CAND=P16+S63x9+S69x23+S64x10,334.6,311.75,4.659,3,-919.26,0.19,55.01,9727,180,332.15,4.659,3,-919.26,2657.49,9906.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1752.66;S64:344.30;S69:3033.47
